-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
-1.689296342658811900e+00,6.469563972906732241e-01,5.710243482903453183e-01,1.075320532307675103e+00,-1.369077853187731786e-01,8.436894333369774832e-03,-3.044951863952546134e+00
